id,title,rating,number_of_ratings,country,genre,director,age_rate,year,review_count,duration_minutes
-0.35515974270053285,-0.3501987042510665,-0.28123568576507546,-0.2452329689792565,1.085332480002439,триллер,-0.04382216140766606,-0.42281854861729945,0.32452781063967484,-0.10451099943571339,0.5815785175198014
-0.3516876968992674,-0.3466861689478373,0.7328550351688417,-0.25182445702887835,-0.5733334712242465,детектив,-1.2918974336995723,1.9667102775684673,-0.05277391904995775,0.3629231597137295,0.044527953722337706
-0.34821565109800184,-0.3431736336446082,-0.6192659260763802,-0.2539304817980961,-0.5733334712242465,детектив,-0.9259204741553291,-0.42281854861729945,-0.5558428919694679,0.3629231597137295,0.13403638102191498
-0.3447436052967363,-0.33966109834137903,0.5638399150131893,-0.254632490054502,-0.09942891373090773,драма,-0.03913014910581678,-0.42281854861729945,-6.466903323773712,0.9472158586505331,2.506009704460713
-0.34127155949547083,-0.3361485630381499,1.0708852754801494,-0.25860068409334386,0.13752336501576165,драма,-1.512422011886488,-0.42281854861729945,-0.43007564873959037,0.04156217529848751,3.2668313365071198
-0.3377995136942053,-0.3326360277349207,0.3948247948575369,-0.25877803354759377,1.085332480002439,мелодрама,-0.03443813680396751,-0.42281854861729945,0.5760622970994299,-0.367442713957275,0.5815785175198014
-0.33432746789293977,-0.32912349243169153,1.0708852754801494,-0.2592435758649998,1.085332480002439,комедия,-0.32534289951862233,-0.42281854861729945,-0.05277391904995775,-0.2797988091167545,1.0291206540176878
-0.3308554220916743,-0.3256109571284624,1.2399003956358017,-0.2602116083027806,0.13752336501576165,драма,-0.02974612450211824,-0.42281854861729945,-0.30430840550971283,-0.30901344406359466,3.2668313365071198
-0.32738337629040876,-0.32209842182523324,2.0849759964140664,-0.26081016271087404,-0.5733334712242465,мультфильм,-0.02505411220026897,0.7719458644755839,0.7018295403293074,-0.01686709459519285,-0.00022625992745093463
-0.3239113304891433,-0.3185858865220041,-0.9572961663876864,-0.26160084569440495,-0.5733334712242465,драма,-0.020362099898419698,-0.42281854861729945,0.7018295403293074,-0.3966573489041152,-0.3135057554759714
-0.32043928468787775,-0.3150733512187749,-0.6192659260763802,-0.26463795509843474,-0.5733334712242465,драма,-0.015670087596570428,-0.42281854861729945,0.827596783559185,-0.01686709459519285,-0.00022625992745093463
-0.3169672388866122,-0.31156081591554574,0.056794554546230724,-0.266729200746465,-0.5733334712242465,комедия,-0.010978075294721156,-0.42281854861729945,0.19876056740979733,-0.45508661879779555,-1.0295731738725897
-0.31349519308534674,-0.3080482806123166,0.901870155324497,-0.26949289640852614,0.13752336501576165,драма,-0.006286062992871884,-0.42281854861729945,0.32452781063967484,-0.30901344406359466,3.2668313365071198
-0.3100231472840812,-0.30453574530908745,-0.11222056560942163,-0.2695520128932761,-0.33638119247757714,драма,-0.0015940506910226125,-0.42281854861729945,0.32452781063967484,-0.19215490427623394,0.5815785175198014
-0.30655110148281567,-0.30102321000585824,-0.28123568576507546,-0.26995843872593217,0.13752336501576165,драма,0.003097961610826659,-0.42281854861729945,0.4502950538695524,-0.48430125374463573,-0.00022625992745093463
-0.3030790556815502,-0.2975106747026291,0.22580967470188457,-0.27185755579852505,1.3222847587491084,драма,-0.7053958959684133,-0.42281854861729945,-0.43007564873959037,-0.22136953922307412,0.22354480832149226
-0.29960700988028466,-0.29399813939939995,-0.28123568576507546,-0.27388229540121156,-0.5733334712242465,детектив,-0.6960118713647148,-0.42281854861729945,-0.30430840550971283,-0.3966573489041152,-0.00022625992745093463
-0.2961349640790191,-0.2904856040961708,2.0849759964140664,-0.27403747617368024,1.559237037495778,мультфильм,0.007789973912675931,-0.42281854861729945,0.7018295403293074,-0.30901344406359466,-1.2085900284717441
-0.29266291827775365,-0.28697306879294165,0.7328550351688417,-0.27456952453642997,0.8483802012557697,драма,0.012481986214525202,-0.42281854861729945,0.4502950538695524,-0.2505841741699143,-1.119081601172167
-0.2891908724764881,-0.28346053348971245,0.22580967470188457,-0.27610655313992927,-0.5733334712242465,детектив,-0.8320802281183437,-0.42281854861729945,-0.6816101351993454,-0.30901344406359466,0.2682990219712809
-0.2857188266752226,-0.2799479981864833,1.4089155157914541,-0.27817563010617824,1.559237037495778,мелодрама,0.017173998516374474,-0.42281854861729945,0.827596783559185,-0.33822807901043483,-0.08973468722702821
-0.2822467808739571,-0.27643546288325416,0.056794554546230724,-0.2801855905876773,-0.5733334712242465,детектив,0.021866010818223744,-0.42281854861729945,0.19876056740979733,-0.48430125374463573,0.13403638102191498
-0.27877473507269157,-0.272922927580025,-1.1263112865433402,-0.28119796038902056,-0.5733334712242465,криминал,0.026558023120073018,-0.42281854861729945,-1.9392825674981207,-0.33822807901043483,-0.00022625992745093463
-0.27530268927142604,-0.26941039227679586,-1.1263112865433402,-0.2813974785250517,-0.5733334712242465,комедия,0.03125003542192229,-0.42281854861729945,0.7018295403293074,-0.30901344406359466,-1.2085900284717441
-0.27183064347016056,-0.26589785697356666,0.22580967470188457,-0.2845232626562065,2.980950709975794,мультфильм,0.03594204772377156,0.7719458644755839,0.4502950538695524,-0.01686709459519285,-2.0141658741679396
-0.268358597668895,-0.2623853216703375,-0.28123568576507546,-0.2862450302745494,-0.5733334712242465,комедия,0.04063406002562083,-0.42281854861729945,0.07299332417991979,-0.45508661879779555,-1.0295731738725897
-0.26488655186762955,-0.25887278636710837,-0.9572961663876864,-0.2867549099555179,-0.5733334712242465,мелодрама,-0.0860502721243095,-0.42281854861729945,-0.17854116227983527,-0.19215490427623394,-0.00022625992745093463
-0.261414506066364,-0.2553602510638792,0.3948247948575369,-0.288181095150111,-0.5733334712242465,драма,0.0453260723274701,-0.42281854861729945,-0.5558428919694679,-0.10451099943571339,-0.1792431145266055
-0.2579424602650985,-0.25184771576065007,-0.11222056560942163,-0.28891266164889184,1.559237037495778,фантастика,0.05001808462931937,-0.42281854861729945,0.827596783559185,-0.07529636448887321,-0.08973468722702821
-0.254470414463833,-0.2483351804574209,0.5638399150131893,-0.2905900919036723,-0.5733334712242465,мультфильм,0.05471009693116865,0.7719458644755839,-0.6816101351993454,-0.01686709459519285,-2.0141658741679396
-0.2509983686625675,-0.24482264515419172,-1.1263112865433402,-0.291299489720672,-0.33638119247757714,триллер,0.05940210923301792,-0.42281854861729945,0.7018295403293074,-0.22136953922307412,0.8053495857687446
-0.24752632286130197,-0.24131010985096257,0.5638399150131893,-0.29143989137195314,-0.5733334712242465,мелодрама,0.0640941215348672,-0.42281854861729945,0.4502950538695524,-0.48430125374463573,0.35780744927085817
-0.24405427706003643,-0.23779757454773343,-0.788281046232034,-0.29185370676520295,-0.5733334712242465,драма,0.06878613383671646,-0.42281854861729945,0.4502950538695524,-0.42587198385095537,-1.4323610967206875
-0.24058223125877093,-0.23428503924450425,-0.45025080592072786,-0.2921788474313278,-0.5733334712242465,драма,-1.1558290769459434,-0.42281854861729945,0.7018295403293074,-0.48430125374463573,0.13403638102191498
-0.23711018545750542,-0.2307725039412751,-0.45025080592072786,-0.2927626227182338,-0.5733334712242465,комедия,0.07347814613856574,-0.42281854861729945,0.7018295403293074,-0.48430125374463573,-1.0295731738725897
-0.2336381396562399,-0.22725996863804593,-0.788281046232034,-0.2932577232780148,1.3222847587491084,детектив,0.078170158440415,-0.42281854861729945,0.4502950538695524,-0.01686709459519285,-0.00022625992745093463
-0.23016609385497439,-0.22374743333481678,-0.45025080592072786,-0.29359764306532715,-0.5733334712242465,триллер,0.08286217074226428,-0.42281854861729945,0.07299332417991979,-0.3966573489041152,0.044527953722337706
-0.22669404805370888,-0.2202348980315876,1.5779306359471064,-0.294358767806483,-0.5733334712242465,история,-0.7429319943832076,1.9667102775684673,0.32452781063967484,-0.33822807901043483,0.22354480832149226
-0.22322200225244335,-0.21672236272835846,0.7328550351688417,-0.2950386073811077,-0.09942891373090773,детектив,0.08755418304411355,0.7719458644755839,-4.328860188865794,0.15842071508584823,-0.00022625992745093463
-0.21974995645117784,-0.2132098274251293,-0.9572961663876864,-0.2961987683943259,-0.5733334712242465,детектив,-0.630323699138825,-0.42281854861729945,0.7018295403293074,-0.48430125374463573,0.13403638102191498
-0.21627791064991234,-0.20969729212190014,0.901870155324497,-0.297011620059638,0.13752336501576165,мелодрама,0.09224619534596282,-0.42281854861729945,-0.17854116227983527,-0.22136953922307412,3.2668313365071198
-0.21280586484864683,-0.206184756818671,-0.6192659260763802,-0.2973589294075441,3.2179029887224635,криминал,0.0969382076478121,-0.42281854861729945,-0.05277391904995775,-0.45508661879779555,0.044527953722337706
-0.2093338190473813,-0.2026722215154418,1.7469457561027617,-0.29786141952791884,-0.5733334712242465,мультфильм,0.10163021994966136,1.9667102775684673,0.32452781063967484,-0.01686709459519285,-1.745640592269208
-0.2058617732461158,-0.19915968621221267,0.3948247948575369,-0.29856342778432476,-0.5733334712242465,мультфильм,0.10632223225151063,0.7719458644755839,-0.17854116227983527,-0.01686709459519285,-1.8799032332185739
-0.2023897274448503,-0.19564715090898352,1.2399003956358017,-0.2986964398750122,-0.5733334712242465,мультфильм,0.11101424455335991,0.7719458644755839,0.32452781063967484,-0.01686709459519285,-1.969411660518151
-0.19891768164358475,-0.19213461560575434,1.2399003956358017,-0.2988220624051059,-0.33638119247757714,триллер,0.11570625685520917,-0.42281854861729945,-1.8135153242682431,1.0640743984378938,0.5815785175198014
-0.19544563584231925,-0.1886220803025252,-0.6192659260763802,-0.29930977340429316,-0.5733334712242465,триллер,0.12039826915705845,-0.42281854861729945,0.07299332417991979,-0.01686709459519285,0.044527953722337706
-0.19197359004105374,-0.18510954499929602,0.056794554546230724,-0.30070640035651125,-0.5733334712242465,история,0.12509028145890771,-0.42281854861729945,0.32452781063967484,-0.3966573489041152,-0.00022625992745093463
-0.1885015442397882,-0.18159700969606687,0.901870155324497,-0.3014970833400421,1.559237037495778,мультфильм,0.12978229376075698,-0.42281854861729945,0.827596783559185,-0.45508661879779555,-1.2085900284717441
-0.1850294984385227,-0.17808447439283773,0.3948247948575369,-0.3018887300515107,-0.33638119247757714,драма,0.13447430606260627,-0.42281854861729945,0.5760622970994299,0.09999144519216788,0.3130532356210695
-0.1815574526372572,-0.17457193908960855,0.901870155324497,-0.30231732456594795,-0.09942891373090773,драма,-0.9118444372497813,-0.42281854861729945,-5.7122998643944465,-0.30901344406359466,0.8501037994185332
-0.1780854068359917,-0.1710594037863794,0.5638399150131893,-0.3037878471241035,-0.5733334712242465,мелодрама,0.13916631836445553,1.9667102775684673,-0.9331446216591005,-0.48430125374463573,-0.00022625992745093463
-0.17461336103472616,-0.16754686848315023,0.22580967470188457,-0.30415732515379085,-0.5733334712242465,мультфильм,-1.5171140241883374,0.7719458644755839,0.19876056740979733,-0.01686709459519285,-0.00022625992745093463
-0.17114131523346066,-0.16403433317992108,0.3948247948575369,-0.3042164416385408,-0.5733334712242465,детектив,0.1438583306663048,-0.42281854861729945,0.32452781063967484,-0.42587198385095537,-0.00022625992745093463
-0.16766926943219515,-0.1605217978766919,0.3948247948575369,-0.30645547849844595,-0.5733334712242465,драма,0.1485503429681541,-0.42281854861729945,0.32452781063967484,-0.42587198385095537,-0.00022625992745093463
-0.16419722363092962,-0.15700926257346276,-0.6192659260763802,-0.3088792543731948,-0.5733334712242465,мелодрама,-1.3012814583032708,-0.42281854861729945,0.827596783559185,-0.01686709459519285,0.044527953722337706
-0.1607251778296641,-0.1534967272702336,0.5638399150131893,-0.3111626285966625,-0.33638119247757714,драма,0.15324235527000335,-0.42281854861729945,0.7018295403293074,-0.16294026932939376,0.5815785175198014
-0.1572531320283986,-0.14998419196700444,-0.28123568576507546,-0.3119754802619746,-0.5733334712242465,комедия,0.1579343675718526,-0.42281854861729945,0.19876056740979733,-0.367442713957275,-1.0295731738725897
-0.15378108622713307,-0.1464716566637753,1.7469457561027617,-0.31231540004928693,-0.5733334712242465,мультфильм,0.1626263798737019,4.356239103754234,-0.17854116227983527,-0.48430125374463573,-1.5218695240202647
-0.15030904042586757,-0.14295912136054612,1.2399003956358017,-0.3133573280930052,-0.5733334712242465,мультфильм,0.16731839217555117,0.7719458644755839,-1.4362135945786105,-0.45508661879779555,-1.5218695240202647
-0.14683699462460206,-0.13944658605731697,-0.45025080592072786,-0.31612102375506634,-0.5733334712242465,комедия,0.17201040447740043,-0.42281854861729945,0.5760622970994299,-0.01686709459519285,-1.0295731738725897
-0.14336494882333656,-0.13593405075408782,1.0708852754801494,-0.31636487925466,-0.09942891373090773,драма,0.1767024167792497,1.9667102775684673,-6.08960159408408,-0.13372563438255358,-0.00022625992745093463
-0.13989290302207102,-0.13242151545085865,-0.9572961663876864,-0.317384638616597,-0.5733334712242465,драма,0.18139442908109898,-0.42281854861729945,0.9533640267890625,-0.19215490427623394,-0.00022625992745093463
-0.13642085722080552,-0.1289089801476295,0.056794554546230724,-0.31799797214587794,-0.5733334712242465,детектив,0.1438583306663048,-0.42281854861729945,0.5760622970994299,-0.48430125374463573,-0.00022625992745093463
-0.13294881141954001,-0.12539644484440032,-0.28123568576507546,-0.31896600458365876,-0.5733334712242465,драма,-0.6960118713647148,-0.42281854861729945,-2.190817053957876,-0.3966573489041152,0.17879059467170363
-0.12947676561827448,-0.12188390954117118,1.4089155157914541,-0.320037490869752,-0.5733334712242465,мультфильм,0.18608644138294825,0.7719458644755839,0.32452781063967484,-0.45508661879779555,-1.7903948059189965
-0.12600471981700898,-0.11837137423794201,0.7328550351688417,-0.32104986067109526,0.13752336501576165,драма,0.1907784536847975,-0.42281854861729945,0.827596783559185,-0.01686709459519285,3.445848191106274
-0.12253267401574346,-0.11485883893471285,2.0849759964140664,-0.32165580463978244,1.559237037495778,мультфильм,0.1954704659866468,-0.42281854861729945,0.19876056740979733,-0.2797988091167545,-1.2085900284717441
-0.11906062821447795,-0.11134630363148369,0.901870155324497,-0.32385050413612515,-0.5733334712242465,история,0.20016247828849607,1.9667102775684673,0.5760622970994299,-0.01686709459519285,0.17879059467170363
